-0.00070 -0.01490 -0.01830 -0.06590 0.00000 0.00000 0.00000 0.00000 -0.00220 0.04460 0.00000 -0.00210 0.00000 -0.04120 0.00000 0.00000 0.00190 0.00000 -0.03490 -0.10950 0.00000 -0.03870 -0.03780 0.00000 0.01320 0.01480 0.00260
0.00000 0.00000 -0.02730 0.00000 0.00230 0.00000 0.00210 0.00000 0.00350 0.03990 -0.02390 -0.00280 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.10660 -0.04660 -0.05220 -0.04280 0.00000 -0.00410 -0.00180 -0.00610
-0.00430 -0.00970 0.00000 0.00000 -0.00560 0.00000 0.00020 0.00500 0.00000 0.00000 -0.01310 0.00000 0.00000 -0.03790 -0.00560 0.00000 0.00000 -0.00760 0.00000 -0.06770 0.00000 0.01240 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 -0.02570 0.00000 -0.00270 -0.01440 -0.00030 0.00000 0.00000 0.00000 -0.03700 -0.00030 0.00000 -0.04930 0.00000 0.00000 0.00000 -0.00150 -0.05680 -0.09480 0.00000 -0.02480 -0.01570 0.00000 0.00280 0.00000 0.00000
0.00130 -0.02110 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00310 0.00000 -0.04400 0.00260 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.04080 0.00000 0.02760 0.00000 0.02080
0.00000 -0.00680 -0.00860 -0.06740 -0.00370 0.00000 0.00020 0.00000 -0.00270 0.00000 -0.03120 0.00000 0.00000 0.00000 0.00000 -0.00180 0.00120 0.00000 -0.07330 0.00000 -0.01940 0.00000 0.00000 -0.02220 0.00000 -0.00620 0.00000
0.00000 0.00000 0.00000 -0.08800 -0.01440 0.00000 -0.00270 -0.01780 0.00000 0.00000 0.00000 0.00000 0.00000 -0.05870 -0.00710 0.00000 -0.00160 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
-0.00030 -0.01560 -0.00590 0.00000 0.00000 -0.01310 0.00020 -0.00760 -0.00190 0.02920 0.00000 0.00000 0.00830 0.00000 0.00000 -0.00520 0.00000 -0.00170 -0.06870 0.00000 -0.01700 0.00000 -0.02160 0.00000 0.00220 0.00700 0.00000
0.00360 0.00000 0.00000 -0.06350 0.00130 0.00000 0.00280 0.00000 0.00140 0.03530 0.00000 0.00000 0.01260 -0.01250 0.00000 0.00260 0.00000 0.00000 0.00000 0.00000 -0.03080 -0.02190 0.00000 0.00000 -0.01340 -0.01930 0.00000
-0.00780 0.00000 -0.03580 -0.06400 0.00000 0.00000 0.00000 0.00000 0.00000 0.04390 -0.04260 -0.00630 0.00000 0.00000 0.00000 0.00000 -0.00200 0.00000 0.00000 -0.12290 0.00000 -0.00800 0.00000 0.00000 0.00000 0.00000 0.00000
0.00380 0.00000 -0.02340 -0.06030 0.00220 -0.00040 0.00280 0.00000 0.00450 0.03750 -0.00150 0.00000 0.01230 0.00000 0.00180 0.00000 0.00000 0.00000 0.00000 -0.10460 -0.02610 -0.02030 0.00000 0.00000 0.00000 -0.01560 0.00000
0.00000 -0.01580 -0.01860 -0.07560 0.00000 0.00000 0.00010 -0.00050 0.00000 0.00000 0.00000 -0.00160 0.00890 -0.04630 -0.00370 0.00000 0.00000 -0.00560 -0.06620 0.00000 -0.02510 -0.03480 -0.03510 0.00000 0.00000 -0.00530 -0.03520
0.00000 0.00000 0.00000 0.00000 -0.01140 -0.04090 0.00000 -0.02040 0.00000 0.00000 -0.09960 0.00000 0.00000 0.00000 0.00000 0.00000 0.00810 0.00280 -0.08290 0.00000 0.00000 0.00000 -0.00580 -0.03170 0.00000 0.00000 0.00000
0.00000 -0.00540 0.00000 -0.06200 -0.00320 -0.01070 0.00000 0.00000 0.00000 0.04090 -0.02560 -0.00640 0.00000 -0.03160 0.00000 0.00310 -0.00080 0.00000 -0.07230 -0.09790 -0.00600 -0.00810 0.00000 -0.03590 0.00000 0.00000 0.00000
0.00000 0.00000 -0.01590 -0.06160 0.00000 0.00000 0.00080 -0.00210 0.00000 0.00000 -0.03460 0.00000 0.00000 0.00000 0.00000 -0.00390 0.00000 0.00000 0.00000 0.00000 0.00000 -0.05460 -0.04280 0.00000 0.00360 -0.00200 0.00000
0.00000 -0.00780 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.03820 0.00000 0.00000 0.01070 -0.04240 0.00000 0.00000 -0.00070 0.00000 -0.06000 0.00000 -0.02280 0.00000 0.00000 -0.02960 -0.00610 -0.00960 0.00000
-0.00270 0.00000 0.00000 -0.06670 -0.00250 -0.01040 0.00100 0.00000 0.00000 0.04470 -0.02420 0.00000 0.00000 0.00000 -0.00290 0.00510 0.00030 0.00000 0.00000 -0.11370 -0.02460 -0.02800 0.00000 -0.03400 -0.01530 0.00000 -0.02030
0.00110 -0.00780 -0.01330 0.00000 0.00070 -0.00770 0.00170 0.00000 0.00200 0.03340 -0.01960 -0.00320 0.00980 -0.02430 -0.00110 0.00000 0.00000 0.00000 0.00000 0.00000 -0.02890 -0.03110 -0.02660 -0.00540 0.00000 -0.00760 0.00000
-0.01140 0.00000 -0.01280 -0.08340 -0.00850 -0.01740 0.00000 -0.00790 0.00000 0.00000 0.00000 0.00000 0.00820 -0.05630 -0.00440 0.00000 0.00510 -0.00920 -0.09310 0.00000 0.00000 -0.01090 0.00000 0.00000 0.00000 0.00000 -0.04040
-0.00540 -0.02000 0.00000 0.00000 0.00000 0.00000 -0.00070 -0.00800 0.00000 0.00000 0.00000 -0.00020 0.00000 -0.05250 -0.00610 -0.00510 0.00000 0.00100 0.00000 0.00000 -0.00920 0.00000 -0.03290 -0.00900 -0.00910 0.00000 0.00000
0.00000 -0.01160 -0.01800 0.00000 0.00000 -0.01430 -0.00050 0.00000 -0.00950 0.03880 0.00000 -0.00390 0.00000 -0.04900 -0.00530 0.00000 0.00260 -0.00640 -0.07480 -0.12180 0.00000 -0.01720 0.00000 -0.02230 -0.00890 0.00000 0.00000
-0.00180 -0.01560 -0.01410 -0.07150 0.00000 0.00000 0.00000 0.00300 0.00000 0.03740 -0.03060 0.00000 0.00970 0.00000 -0.00360 0.00000 0.00000 -0.00640 -0.06190 0.00000 -0.02650 -0.03640 -0.03580 -0.00330 0.00000 0.00000 -0.01600
0.00310 0.00000 -0.00420 -0.06860 0.00070 -0.00870 0.00180 -0.00390 0.00240 0.03970 0.00000 -0.00240 0.00000 -0.02240 -0.00080 0.00190 0.00000 0.00000 0.00000 0.00000 -0.03570 0.00000 -0.03420 0.00420 0.00900 0.00440 -0.00480
0.00000 0.00000 0.00000 0.00000 0.00040 -0.00130 0.00280 0.00000 0.00000 0.04240 0.00000 -0.00680 0.00970 -0.01270 -0.00030 0.00000 0.00000 0.00000 0.00000 -0.11370 -0.03890 -0.03150 0.00000 -0.01830 -0.00600 0.00000 -0.02650
0.00000 0.00000 0.00000 -0.07430 -0.00200 -0.00870 0.00000 0.00000 -0.00550 0.00000 0.00000 0.00000 0.00860 -0.04340 0.00000 0.00000 0.00000 -0.00800 0.00000 -0.11890 -0.01330 -0.01560 0.00000 0.00000 0.00000 0.00000 -0.07070
-0.01010 -0.01310 0.00000 -0.07980 -0.00590 -0.01730 0.00000 0.00000 -0.00890 0.00000 -0.03650 0.00000 0.00000 -0.05360 0.00000 -0.00530 0.00540 0.00010 0.00000 0.00000 -0.00820 0.00000 0.00000 -0.01950 0.00000 -0.02380 -0.04190
0.00000 0.00000 0.00000 -0.06250 0.00000 0.00000 0.00160 0.00720 0.00280 0.00000 0.00000 0.00000 0.00000 -0.02600 -0.00100 0.00440 0.00000 0.00000 -0.04020 -0.08660 -0.02850 0.00000 -0.04310 0.00000 0.02150 0.02430 0.00810
0.00000 -0.00790 0.00440 -0.07090 0.00000 -0.00830 0.00000 0.00000 -0.00290 0.03990 0.00000 -0.00160 0.00000 0.00000 0.00000 -0.00270 0.00000 -0.00160 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00760 0.00020 -0.01410
0.00000 -0.01310 -0.01080 0.00000 0.00000 -0.01720 0.00000 0.00000 -0.01100 0.03230 0.00000 -0.00420 0.00550 0.00000 0.00000 0.00000 0.00540 -0.00150 0.00000 0.00000 0.00000 -0.04560 0.00000 -0.01790 -0.01340 -0.03220 -0.03290
-0.01230 0.00000 0.00000 0.00000 -0.00550 -0.01750 -0.00030 0.00000 0.00000 0.00000 -0.04190 -0.00790 0.00000 0.00000 0.00000 0.00000 -0.00110 0.00000 0.00000 0.00000 -0.01070 -0.01980 0.00000 0.00000 0.00000 0.00000 -0.06350
-0.00550 -0.01860 0.00000 -0.07910 0.00000 -0.01630 0.00000 0.00000 -0.00420 0.00000 0.00000 0.00000 0.00800 0.00000 0.00000 -0.00410 0.00000 0.00020 0.00000 0.00000 -0.02110 0.00000 -0.03530 -0.00350 -0.00380 0.00000 -0.03620
0.00000 -0.02060 -0.01040 0.00000 -0.00390 0.00000 0.00000 -0.00790 -0.00260 0.02350 0.00000 -0.00070 0.00000 0.00000 -0.00490 0.00000 0.00000 -0.00470 -0.07550 0.00000 0.00000 -0.02570 -0.02010 0.00000 0.00000 0.00310 0.00000
0.00000 0.00000 0.00000 0.00000 -0.00960 0.00000 -0.00110 -0.01530 -0.01250 0.02870 0.00000 0.00000 0.00000 -0.05800 0.00000 -0.01070 0.00220 -0.00400 0.00000 0.00000 0.00000 -0.02310 0.00000 0.00000 -0.01150 -0.03910 -0.02710
-0.01530 -0.01610 0.00000 0.00000 -0.01120 -0.01930 -0.00200 -0.01400 0.00000 0.00000 -0.04410 0.00000 0.00000 0.00000 -0.00800 0.00000 0.00200 -0.00150 0.00000 0.00000 0.00000 -0.00140 0.00000 0.00000 -0.02480 0.00000 0.00000
0.00580 0.00060 -0.01240 0.00000 0.00000 0.00000 0.00270 0.00000 0.00250 0.00000 0.00080 -0.00320 0.00980 -0.00930 -0.00120 0.01090 0.00000 0.00000 -0.04350 -0.08640 0.00000 -0.02070 0.00000 0.00600 0.00890 0.00000 0.00000
-0.00340 0.00000 -0.01440 -0.07200 0.00000 0.00000 0.00000 0.00110 0.00000 0.00000 0.00000 -0.00150 0.00000 0.00000 -0.00450 0.00000 0.00660 0.00000 -0.03050 -0.11360 0.00000 0.00000 -0.03150 -0.01290 0.01390 0.00000 0.00000
-0.00220 -0.01440 0.00000 -0.07440 0.00000 -0.01290 0.00050 0.00000 -0.00290 0.00000 0.00000 -0.00120 0.00840 -0.04120 0.00000 -0.00140 0.00000 -0.00160 -0.06310 0.00000 -0.02300 -0.03070 -0.03710 0.00110 0.00000 0.00280 -0.03670
0.00030 0.00000 -0.00990 -0.06950 0.00000 -0.01080 0.00090 -0.00490 0.00000 0.03810 0.00000 -0.00100 0.00000 -0.02740 -0.00090 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.02280 -0.01960 -0.00280 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 -0.00890 -0.01710 -0.00030 -0.00990 -0.00920 0.00000 0.00000 -0.00700 0.00860 0.00000 0.00000 0.00000 0.00400 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.02010 0.00000 0.00000 -0.02730
0.00000 -0.01850 -0.04060 0.00000 -0.00380 0.00000 0.00000 0.00080 0.00000 0.00000 0.00000 -0.00560 0.00960 0.00000 0.00000 -0.00910 0.00590 0.00000 0.00000 -0.11710 -0.01930 -0.03750 -0.02940 0.00000 0.00000 0.00000 -0.03600
0.00000 0.00000 -0.00260 0.00000 -0.01030 0.00000 -0.00170 -0.01480 0.00000 0.00000 0.00000 0.00000 0.00000 -0.06280 0.00000 -0.00840 0.01260 -0.00140 0.00000 0.00000 0.00000 0.00000 0.00000 -0.01540 -0.00100 -0.02440 -0.02130
0.00000 0.00000 0.00000 -0.07960 -0.00300 -0.01960 0.00000 0.00000 -0.00440 0.00000 0.00000 0.00000 0.00510 -0.05910 0.00000 0.00000 0.00000 -0.00420 -0.08090 0.00000 0.00000 -0.01810 -0.02080 0.00000 0.00000 0.00580 0.00000
-0.01000 0.00000 0.00000 0.00000 -0.00520 -0.02150 -0.00110 0.00000 0.00000 0.00000 0.00000 -0.00420 0.00650 0.00000 -0.00470 0.00000 0.00350 0.00000 0.00000 -0.11100 0.00000 -0.01810 -0.02040 -0.03420 0.00000 0.00000 0.00000
-0.00480 0.00000 -0.01050 0.00000 0.00000 -0.01480 0.00000 0.00000 -0.00660 0.00000 0.00000 -0.00520 0.00000 -0.03780 -0.00190 0.00110 0.00650 0.00000 -0.07680 0.00000 -0.01980 0.00000 0.00000 -0.01770 0.00000 0.00000 -0.03020
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00340 0.00000 -0.01420 0.00000 0.00000 0.00000 0.00620 0.00000 -0.00770 -0.01510 0.00020 -0.00520 -0.09370 -0.11680 0.02910 0.00000 -0.00620 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 -0.04000 0.00000 -0.00550 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00360 0.00000 -0.06900 0.00000 0.00000 0.00770 0.00000 0.00000 0.00000 -0.04350 -0.06780 -0.05710 -0.05160 0.00000 -0.05350 0.00000
0.00520 0.00000 -0.01870 0.00000 0.00000 0.00000 0.00000 -0.00290 0.00220 0.03470 0.00000 -0.00160 0.00000 -0.02750 -0.00020 0.00000 0.00000 0.00000 -0.04780 0.00000 -0.03920 -0.04270 -0.04540 0.00000 0.00290 0.00650 0.00000
0.00000 -0.01200 0.00000 -0.07000 -0.00760 0.00000 -0.00030 -0.00360 -0.00650 0.03480 -0.03170 -0.00400 0.00000 0.00000 -0.00590 0.00000 -0.00270 -0.00270 -0.07190 -0.09750 0.00000 0.00000 0.00000 0.00000 0.00140 -0.00090 0.00000
-0.00140 -0.01850 -0.01030 0.00000 0.00000 -0.01500 -0.00050 -0.00380 0.00000 0.00000 -0.03640 0.00000 0.00000 -0.05010 0.00000 0.00000 0.00000 0.00000 -0.04790 0.00000 -0.01900 0.00000 -0.02740 0.00000 0.00520 0.01330 0.00000
0.00000 0.00000 -0.02640 0.00000 0.00180 -0.01130 0.00000 0.00000 0.00000 0.00000 -0.03060 -0.00330 0.00980 0.00000 -0.00110 0.00000 0.00000 0.00000 0.00000 0.00000 -0.04760 -0.05720 -0.04500 0.00000 0.00000 -0.01540 -0.03520
-0.00880 -0.01060 0.00000 -0.07510 0.00000 -0.01370 -0.00020 0.00000 -0.00690 0.03010 -0.03110 -0.00500 0.00810 0.00000 -0.00390 0.00000 -0.00110 -0.00190 0.00000 -0.12000 0.00270 0.00000 0.00000 -0.02720 0.00000 -0.02700 0.00000
0.00000 0.00000 0.00000 -0.05770 0.00000 0.00000 0.00000 0.01710 0.00000 0.04240 0.00000 -0.00100 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.03690 -0.07770 0.00000 -0.02540 -0.03640 0.00000 0.00000 0.00000 0.02850
0.00000 0.00000 0.00000 0.00000 -0.01310 0.00000 0.00000 -0.01190 0.00000 0.00000 0.00000 0.00000 0.00410 -0.07460 -0.00900 0.00000 0.00630 -0.00880 0.00000 -0.13230 0.00000 -0.00450 0.00000 -0.05090 0.00000 0.00000 0.00000
-0.00170 0.00000 -0.02010 0.00000 0.00000 -0.01020 0.00000 0.00000 -0.00290 0.04030 -0.02930 0.00000 0.01030 -0.03430 0.00000 0.00000 -0.00110 0.00000 -0.06260 -0.12000 0.00000 -0.01460 0.00000 0.00000 0.00000 0.00060 0.00000
0.00150 -0.01470 -0.01270 0.00000 0.00000 0.00000 0.00000 0.00890 0.00000 0.03420 -0.03400 0.00000 0.01030 0.00000 -0.00210 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.02200 -0.01480 0.00000 0.00000 0.00000 0.00000
-0.00150 0.00000 -0.03470 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.03860 -0.00160 0.00770 0.00000 0.00000 0.00000 0.00000 -0.00110 -0.05220 -0.12460 -0.03360 -0.04990 -0.04730 0.00000 -0.00360 0.00000 -0.02370
0.00000 -0.01360 0.00000 0.00000 0.00000 -0.00980 0.00000 0.00000 0.00000 0.04590 -0.02990 -0.00230 0.00000 -0.02900 0.00000 0.00000 0.00000 0.00000 0.00000 -0.09580 -0.03380 0.00000 -0.04530 0.00000 0.01120 0.01470 0.01060
0.00000 -0.01740 -0.00640 0.00000 0.00000 0.00000 0.00000 -0.00210 0.00000 0.03330 -0.03290 -0.00160 0.00690 0.00000 -0.00480 0.00000 0.00000 -0.00050 -0.05620 0.00000 -0.02800 0.00000 -0.03870 -0.00100 0.00140 0.00900 0.00000
0.00000 -0.01510 -0.01430 -0.07970 0.00000 0.00000 -0.00190 -0.01510 0.00000 0.00000 -0.04640 0.00000 0.00000 0.00000 0.00000 0.00000 0.00490 0.00070 0.00000 0.00000 -0.02330 0.00000 0.00000 -0.03960 -0.02650 -0.04390 0.00000
0.00000 0.00000 -0.03360 -0.07110 0.00000 0.00000 0.00000 0.00000 -0.00310 0.03080 0.00000 -0.00390 0.00940 -0.05020 0.00000 0.00000 0.00100 0.00000 0.00000 -0.13620 -0.02940 -0.04350 -0.03890 -0.03860 0.00000 -0.03260 0.00000
0.00000 -0.01730 -0.01010 -0.06840 -0.00320 -0.01690 -0.00030 0.00000 0.00000 0.00000 0.00000 0.00000 0.00830 0.00000 0.00000 0.00090 0.00730 0.00000 -0.05150 -0.10860 0.00000 0.00000 -0.02380 -0.00820 0.01770 0.00000 -0.00040
0.00780 0.00000 -0.01250 -0.06100 0.00310 -0.00890 0.00000 -0.00280 0.00460 0.04410 0.00000 0.00000 0.00000 0.00000 0.00000 0.00630 0.00000 0.00000 -0.05170 -0.10210 -0.03540 0.00000 -0.03490 0.00070 0.01050 0.02390 0.00000
0.00090 0.00000 0.00000 -0.06600 -0.00330 0.00000 0.00000 -0.00720 -0.00150 0.03980 -0.01000 -0.00210 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00090 -0.06370 0.00000 0.00000 -0.02280 0.00000 0.00810 0.00060 0.01180 0.00000
0.00000 0.00000 0.00000 -0.08210 -0.01050 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00660 0.00860 -0.04810 -0.00480 0.00000 -0.00250 0.00000 0.00000 0.00000 0.00000 -0.00800 0.00000 0.00000 0.00000 -0.05580 0.00000
0.00000 0.00000 0.00000 -0.07680 0.00000 -0.01580 0.00000 -0.01020 0.00000 0.02920 0.00000 -0.00430 0.00500 -0.05400 -0.00480 -0.00520 0.00200 -0.00380 0.00000 -0.11420 0.00000 0.00000 0.00000 0.00000 -0.00500 -0.02860 0.00000
-0.00290 -0.01700 0.00110 0.00000 -0.00400 0.00000 0.00000 0.00000 0.00000 0.03950 0.00000 -0.00360 0.00890 0.00000 -0.00540 -0.00100 0.00720 0.00000 -0.04980 0.00000 0.00000 0.00000 -0.02930 0.00220 0.01580 0.00000 0.00220
0.00650 0.00000 -0.02580 0.00000 -0.00030 0.00000 0.00300 0.00000 0.00330 0.00000 0.00000 -0.00470 0.00000 0.00000 0.00050 0.00000 0.00000 0.00000 -0.07180 -0.09010 0.00000 -0.00910 0.00000 0.00000 0.00000 0.00000 0.00000
0.00130 -0.00670 -0.01350 0.00000 -0.00240 0.00000 0.00140 0.00000 0.00000 0.04480 0.00000 0.00000 0.00840 -0.02820 -0.00370 0.00580 0.00000 -0.00830 -0.06540 -0.09490 0.00000 -0.01780 0.00000 0.00000 0.00930 0.00000 -0.01850
-0.00250 0.00000 -0.01780 -0.07090 0.00000 0.00000 0.00030 0.00000 -0.00050 0.00000 -0.03340 0.00000 0.00000 -0.04510 0.00000 0.00030 0.00000 -0.00330 0.00000 -0.09950 -0.01890 0.00000 -0.02300 -0.00650 0.00000 0.00000 -0.02730
-0.00750 -0.01180 -0.00770 -0.07990 -0.00590 0.00000 -0.00080 -0.01310 0.00000 0.00000 0.00000 0.00000 0.00920 0.00000 -0.00530 -0.00370 0.00470 -0.00360 -0.08420 0.00000 -0.00670 0.00000 0.00000 -0.01870 0.00000 -0.01780 0.00000
-0.01400 0.00000 0.00000 0.00000 -0.00660 0.00000 -0.00190 0.00000 -0.01130 0.02400 -0.06270 0.00000 0.00000 -0.07130 -0.00740 0.00000 -0.00090 -0.00220 0.00000 0.00000 0.00240 -0.01940 -0.02160 0.00000 -0.03220 0.00000 0.00000
0.00790 0.00000 0.00000 0.00000 0.00080 0.00000 0.00000 0.01140 0.00370 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00110 0.00000 0.00000 0.00000 -0.03520 -0.05710 0.00000 0.00000 -0.02350 0.00000 0.03210 0.00000 0.00000
0.00690 0.00000 -0.01520 -0.05490 0.00100 0.00010 0.00290 0.00000 0.00530 0.00000 -0.00020 0.00000 0.01100 0.00000 0.00000 0.00000 0.00000 0.00000 -0.05570 -0.10150 0.00000 -0.02570 0.00000 0.00000 0.00990 0.02400 0.00000
-0.00900 -0.01980 -0.01830 0.00000 -0.00510 0.00000 -0.00120 -0.00530 -0.00620 0.02940 -0.05070 -0.00360 0.00000 0.00000 -0.00610 0.00000 0.00340 -0.00170 0.00000 -0.10790 0.00260 0.00000 -0.00990 -0.02690 0.00000 0.00000 0.00000
-0.01470 -0.01770 0.00000 -0.08500 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00770 0.00000 0.00000 -0.00640 0.00320 -0.00290 -0.09050 0.00000 0.00070 -0.01570 0.00000 -0.04560 0.00000 0.00000 0.00000
0.00000 0.00000 0.00040 -0.07640 0.00000 -0.02060 0.00000 -0.00130 -0.00140 0.00000 -0.04460 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00200 0.00000 0.00000 0.00000 0.00000 -0.03480 0.00740 0.01170 0.00000 0.00740
0.00000 0.00000 0.00000 0.00000 -0.00900 -0.02350 -0.00300 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.07850 0.00000 0.00000 0.00010 -0.00530 -0.11570 -0.13800 0.01740 0.00070 0.00000 0.00000 0.00000 0.00000 0.00000
0.00450 0.00000 0.00000 -0.06790 0.00000 0.00000 0.00000 0.00510 0.00350 0.03450 0.00000 0.00000 0.01470 -0.02980 0.00000 0.00000 0.00000 0.00000 -0.05170 0.00000 -0.02220 0.00000 -0.03820 0.00000 0.00000 0.02950 0.00600
0.00560 0.00110 0.00000 -0.05470 0.00000 0.00000 0.00260 0.00000 0.00290 0.05070 0.00040 0.00000 0.00000 -0.00860 0.00000 0.01050 0.00000 0.00000 -0.04810 0.00000 0.00000 -0.00220 0.00000 0.00000 0.00000 0.00000 0.00150
-0.00650 -0.01560 0.00000 0.00000 0.00000 -0.01890 -0.00050 0.00000 -0.00490 0.03070 -0.04830 -0.00360 0.00920 -0.04670 0.00000 0.00000 -0.00050 0.00000 -0.06250 0.00000 0.00420 0.00000 -0.01170 -0.02020 0.00000 0.00000 0.00000
0.00470 0.00000 0.00000 0.00000 -0.00050 0.00000 0.00000 -0.00450 0.00000 0.03070 0.00000 0.00000 0.01200 -0.00990 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00580 0.00000 0.00000 0.00000 -0.01440 0.00000
0.00420 0.00000 0.00000 0.00000 0.00110 0.00000 0.00270 0.00430 0.00300 0.04290 -0.00150 -0.00600 0.00000 -0.01020 0.00000 0.00000 0.00000 0.00000 0.00000 -0.08460 -0.00780 0.00000 0.00000 -0.01260 0.00000 0.00000 0.00000
0.00290 0.00000 -0.01440 -0.06390 0.00170 -0.00970 0.00130 -0.00390 0.00380 0.04030 -0.02200 0.00000 0.00000 -0.02490 0.00000 0.00000 0.00000 0.00000 -0.06340 0.00000 -0.02510 -0.02520 -0.02040 -0.00760 0.00000 0.00000 0.00000
-0.00480 0.00000 0.00000 0.00000 -0.00300 -0.01040 0.00000 0.00000 0.00000 0.03450 -0.01770 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00060 0.00000 0.00000 0.00000 -0.02520 0.00000 -0.00810 0.00000 -0.02150 0.00000
0.00000 -0.00580 0.00000 0.00000 0.00000 -0.01090 0.00020 0.00000 -0.00600 0.03740 -0.02780 0.00000 0.00000 -0.03500 -0.00320 -0.00010 -0.00180 0.00000 0.00000 -0.10250 -0.00640 -0.01000 0.00000 -0.04600 0.00000 0.00000 0.00000
0.00450 0.00080 0.00000 0.00000 -0.00000 -0.00050 0.00250 0.00000 0.00070 0.03520 0.00000 0.00000 0.01110 -0.01050 0.00000 0.00000 0.00000 0.00000 -0.07200 0.00000 0.00000 -0.00090 0.00000 0.00000 0.00000 0.01680 0.00000
0.00000 0.00090 0.00000 0.00000 -0.00000 0.00000 0.00220 0.00530 0.00000 0.04100 -0.00170 0.00000 0.01190 -0.01210 -0.00240 0.00330 0.00000 0.00000 0.00000 0.00000 -0.01810 0.00000 0.00000 -0.00450 0.00000 0.00000 -0.00950
0.00000 0.00000 -0.01530 0.00000 0.00000 0.00000 0.00000 0.01320 0.00450 0.06010 0.00040 0.00000 0.00000 0.00000 0.00000 0.01300 0.00000 0.00000 -0.04550 -0.10620 0.00000 -0.04530 0.00000 0.00610 0.01760 0.00000 0.03890
0.00000 -0.02660 -0.00310 -0.08710 0.00000 0.00000 -0.00260 -0.00770 0.00000 0.02970 0.00000 -0.00150 0.00000 0.00000 -0.00910 0.00000 0.00630 -0.00400 0.00000 0.00000 0.00000 0.00000 -0.01580 -0.01610 0.00000 0.00000 -0.02170
-0.00280 0.00000 -0.00110 0.00000 -0.00440 -0.01820 -0.00000 -0.00550 -0.00360 0.00000 0.00000 -0.00200 0.00000 -0.04220 0.00000 0.00000 0.00700 0.00000 -0.04940 0.00000 0.00000 0.00000 -0.03420 0.00430 0.02000 0.01910 0.00430
0.00000 0.00000 0.00000 -0.07150 -0.00310 -0.01670 -0.00040 -0.00420 -0.00280 0.02720 -0.04490 0.00000 0.00980 -0.04450 -0.00220 0.00000 -0.00400 0.00000 0.00000 -0.08990 0.00410 -0.00630 -0.00730 0.00000 0.00000 0.00000 0.00000
0.00000 -0.00600 -0.01480 0.00000 0.00000 -0.00440 0.00110 0.00160 0.00000 0.04220 -0.00860 -0.00290 0.00000 -0.02930 -0.00330 0.00000 0.00000 -0.00570 -0.05830 -0.09910 0.00000 -0.01640 0.00000 0.00000 0.00530 0.00470 0.00000
0.00040 0.00000 0.00000 -0.07110 0.00000 0.00000 0.00140 0.00000 0.00190 0.00000 0.00000 -0.00130 0.01140 0.00000 0.00000 0.00000 0.00000 0.00000 -0.05970 0.00000 -0.02550 -0.03170 -0.04090 -0.01010 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00290 0.00480 0.00000 0.04910 0.00000 -0.00620 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.05770 -0.11670 -0.03080 0.00000 0.00000 -0.01770 0.00350 0.00000 0.00000
0.00000 -0.01850 -0.02370 -0.07690 -0.00190 0.00000 -0.00010 0.00000 0.00000 0.00000 0.00000 -0.00150 0.00610 0.00000 0.00000 -0.01070 0.00000 0.00180 0.00000 0.00000 -0.03040 -0.04260 -0.03540 0.00000 -0.01920 -0.02680 0.00000
0.00000 -0.02120 -0.00080 0.00000 0.00000 -0.02290 0.00000 0.00000 -0.00500 0.03960 -0.05950 0.00000 0.00000 0.00000 -0.00580 -0.00890 0.00550 0.00000 0.00000 0.00000 0.00000 0.00000 -0.01670 -0.02070 -0.00440 0.00000 0.00000
